16.450281,27.222479,0.000000,26.000000,0.000000
16.460281,27.217035,0.000000,26.000000,0.000000
16.470282,27.211594,0.000000,26.000000,0.000000
16.480282,27.206152,0.000000,26.000000,0.000000
16.490282,27.200712,0.000000,26.000000,0.000000
16.500282,27.195272,0.000000,26.000000,0.000000
16.510283,27.189835,0.000000,26.000000,0.000000
16.520283,27.184399,0.000000,26.000000,0.000000
16.530283,27.178963,0.000000,26.000000,0.000000
16.540283,27.173529,0.000000,26.000000,0.000000
16.550283,27.168095,0.000000,26.000000,0.000000
16.560284,27.162663,0.000000,26.000000,0.000000
16.570284,27.157230,0.000000,26.000000,0.000000
16.580284,27.151800,0.000000,26.000000,0.000000
16.590284,27.146370,0.000000,26.000000,0.000000
16.600285,27.140942,0.000000,26.000000,0.000000
16.610285,27.135515,0.000000,26.000000,0.000000
16.620285,27.130089,0.000000,26.000000,0.000000
16.630285,27.124664,0.000000,26.000000,0.000000
16.640285,27.119240,0.000000,26.000000,0.000000
16.650286,27.113817,0.000000,26.000000,0.000000
16.660286,27.108395,0.000000,26.000000,0.000000
16.670286,27.102974,0.000000,26.000000,0.000000
16.680286,27.097555,0.000000,26.000000,0.000000
16.690287,27.092136,0.000000,26.000000,0.000000
16.700287,27.086720,0.000000,26.000000,0.000000
16.710287,27.081303,0.000000,26.000000,0.000000
16.720287,27.075888,0.000000,26.000000,0.000000
16.730288,27.070473,0.000000,26.000000,0.000000
16.740288,27.065060,0.000000,26.000000,0.000000
16.750288,27.059649,0.000000,26.000000,0.000000
16.760288,27.054237,0.000000,26.000000,0.000000
16.770288,27.048828,0.000000,26.000000,0.000000
16.780289,27.043419,0.000000,26.000000,0.000000
16.790289,27.038012,0.000000,26.000000,0.000000
16.800289,27.032604,0.000000,26.000000,0.000000
16.810289,27.027199,0.000000,26.000000,0.000000
16.820290,27.021795,0.000000,26.000000,0.000000
16.830290,27.016392,0.000000,26.000000,0.000000
16.840290,27.010990,0.000000,26.000000,0.000000
16.850290,27.005589,0.000000,26.000000,0.000000
16.860291,27.000189,0.000000,26.000000,0.000000
16.870291,26.994789,0.000000,26.000000,0.000000
16.880291,26.989391,0.000000,26.000000,0.000000
16.890291,26.983995,0.000000,26.000000,0.000000
16.900291,26.978600,0.000000,26.000000,0.000000
16.910292,26.973206,0.000000,26.000000,0.000000
16.920292,26.967812,0.000000,26.000000,0.000000
16.930292,26.962420,0.000000,26.000000,0.000000
16.940292,26.957027,0.000000,26.000000,0.000000
16.950293,26.951637,0.000000,26.000000,0.000000
16.960293,26.946247,0.000000,26.000000,0.000000
16.970293,26.940859,0.000000,26.000000,0.000000
16.980293,26.935472,0.000000,26.000000,0.000000
16.990294,26.930086,0.000000,26.000000,0.000000
17.000294,26.924702,0.000000,26.000000,0.000000
17.010294,26.919317,0.000000,26.000000,0.000000
17.020294,26.913935,0.000000,26.000000,0.000000
17.030294,26.908552,0.000000,26.000000,0.000000
17.040295,26.903172,0.000000,26.000000,0.000000
17.050295,26.897793,0.000000,26.000000,0.000000
17.060295,26.892414,0.000000,26.000000,0.000000
17.070295,26.887037,0.000000,26.000000,0.000000
17.080296,26.881660,0.000000,26.000000,0.000000
17.090296,26.876286,0.000000,26.000000,0.000000
17.100296,26.870911,0.000000,26.000000,0.000000
17.110296,26.865538,0.000000,26.000000,0.000000
17.120296,26.860167,0.000000,26.000000,0.000000
17.130297,26.854795,0.000000,26.000000,0.000000
17.140297,26.849426,0.000000,26.000000,0.000000
17.150297,26.844057,0.000000,26.000000,0.000000
17.160297,26.838690,0.000000,26.000000,0.000000
17.170298,26.833323,0.000000,26.000000,0.000000
17.180298,26.827957,0.000000,26.000000,0.000000
17.190298,26.822592,0.000000,26.000000,0.000000
17.200298,26.817228,0.000000,26.000000,0.000000
17.210299,26.811867,0.000000,26.000000,0.000000
17.220299,26.806505,0.000000,26.000000,0.000000
17.230299,26.801146,0.000000,26.000000,0.000000
17.240299,26.795786,0.000000,26.000000,0.000000
17.250299,26.790428,0.000000,26.000000,0.000000
17.260300,26.785070,0.000000,26.000000,0.000000
17.270300,26.779715,0.000000,26.000000,0.000000
17.280300,26.774361,0.000000,26.000000,0.000000
17.290300,26.769007,0.000000,26.000000,0.000000
17.300301,26.763655,0.000000,26.000000,0.000000
17.310301,26.758303,0.000000,26.000000,0.000000
17.320301,26.752953,0.000000,26.000000,0.000000
17.330301,26.747602,0.000000,26.000000,0.000000
17.340302,26.742254,0.000000,26.000000,0.000000
17.350302,26.736906,0.000000,26.000000,0.000000
17.360302,26.731560,0.000000,26.000000,0.000000
17.370302,26.726215,0.000000,26.000000,0.000000
17.380302,26.720871,0.000000,26.000000,0.000000
17.390303,26.715528,0.000000,26.000000,0.000000
17.400303,26.710186,0.000000,26.000000,0.000000
17.410303,26.704845,0.000000,26.000000,0.000000
17.420303,26.699505,0.000000,26.000000,0.000000
17.430304,26.694166,0.000000,26.000000,0.000000
17.440304,26.688828,0.000000,26.000000,0.000000
17.450304,26.683491,0.000000,26.000000,0.000000
17.460304,26.678156,0.000000,26.000000,0.000000
17.470304,26.672821,0.000000,26.000000,0.000000
17.480305,26.667488,0.000000,26.000000,0.000000
17.490305,26.662155,0.000000,26.000000,0.000000
17.500305,26.656824,0.000000,26.000000,0.000000
17.510305,26.651493,0.000000,26.000000,0.000000
17.520306,26.646164,0.000000,26.000000,0.000000
17.530306,26.640837,0.000000,26.000000,0.000000
17.540306,26.635509,0.000000,26.000000,0.000000
17.550306,26.630184,0.000000,26.000000,0.000000
17.560307,26.624859,0.000000,26.000000,0.000000
17.570307,26.619535,0.000000,26.000000,0.000000
17.580307,26.614212,0.000000,26.000000,0.000000
17.590307,26.608891,0.000000,26.000000,0.000000
17.600307,26.603569,0.000000,26.000000,0.000000
17.610308,26.598249,0.000000,26.000000,0.000000
17.620308,26.592932,0.000000,26.000000,0.000000
17.630308,26.587614,0.000000,26.000000,0.000000
17.640308,26.582298,0.000000,26.000000,0.000000
17.650309,26.576982,0.000000,26.000000,0.000000
17.660309,26.571669,0.000000,26.000000,0.000000
17.670309,26.566355,0.000000,26.000000,0.000000
17.680309,26.561043,0.000000,26.000000,0.000000
17.690310,26.555731,0.000000,26.000000,0.000000
17.700310,26.550421,0.000000,26.000000,0.000000
17.710310,26.545113,0.000000,26.000000,0.000000
17.720310,26.539804,0.000000,26.000000,0.000000
17.730310,26.534498,0.000000,26.000000,0.000000
17.740311,26.529192,0.000000,26.000000,0.000000
17.750311,26.523888,0.000000,26.000000,0.000000
17.760311,26.518583,0.000000,26.000000,0.000000
17.770311,26.513281,0.000000,26.000000,0.000000
17.780312,26.507978,0.000000,26.000000,0.000000
17.790312,26.502678,0.000000,26.000000,0.000000
17.800312,26.497379,0.000000,26.000000,0.000000
17.810312,26.492081,0.000000,26.000000,0.000000
17.820313,26.486784,0.000000,26.000000,0.000000
17.830313,26.481487,0.000000,26.000000,0.000000
17.840313,26.476192,0.000000,26.000000,0.000000
17.850313,26.470898,0.000000,26.000000,0.000000
17.860313,26.465605,0.000000,26.000000,0.000000
17.870314,26.460312,0.000000,26.000000,0.000000
17.880314,26.455021,0.000000,26.000000,0.000000
17.890314,26.449732,0.000000,26.000000,0.000000
17.900314,26.444443,0.000000,26.000000,0.000000
17.910315,26.439156,0.000000,26.000000,0.000000
17.920315,26.433868,0.000000,26.000000,0.000000
17.930315,26.428583,0.000000,26.000000,0.000000
17.940315,26.423298,0.000000,26.000000,0.000000
17.950315,26.418015,0.000000,26.000000,0.000000
17.960316,26.412731,0.000000,26.000000,0.000000
17.970316,26.407450,0.000000,26.000000,0.000000
17.980316,26.402170,0.000000,26.000000,0.000000
17.990316,26.396891,0.000000,26.000000,0.000000
18.000317,26.391613,0.000000,26.000000,0.000000
18.010317,26.386335,0.000000,26.000000,0.000000
18.020317,26.381060,0.000000,26.000000,0.000000
18.030317,26.375784,0.000000,26.000000,0.000000
18.040318,26.370510,0.000000,26.000000,0.000000
18.050318,26.365236,0.000000,26.000000,0.000000
18.060318,26.359964,0.000000,26.000000,0.000000
18.070318,26.354694,0.000000,26.000000,0.000000
18.080318,26.349424,0.000000,26.000000,0.000000
18.090319,26.344156,0.000000,26.000000,0.000000
18.100319,26.338888,0.000000,26.000000,0.000000
18.110319,26.333622,0.000000,26.000000,0.000000
18.120319,26.328356,0.000000,26.000000,0.000000
18.130320,26.323092,0.000000,26.000000,0.000000
18.140320,26.317827,0.000000,26.000000,0.000000
18.150320,26.312565,0.000000,26.000000,0.000000
18.160320,26.307302,0.000000,26.000000,0.000000
18.170321,26.302042,0.000000,26.000000,0.000000
18.180321,26.296783,0.000000,26.000000,0.000000
18.190321,26.291525,0.000000,26.000000,0.000000
18.200321,26.286268,0.000000,26.000000,0.000000
18.210321,26.281012,0.000000,26.000000,0.000000
18.220322,26.275757,0.000000,26.000000,0.000000
18.230322,26.270502,0.000000,26.000000,0.000000
18.240322,26.265249,0.000000,26.000000,0.000000
18.250322,26.259996,0.000000,26.000000,0.000000
18.260323,26.254745,0.000000,26.000000,0.000000
18.270323,26.249496,0.000000,26.000000,0.000000
18.280323,26.244247,0.000000,26.000000,0.000000
18.290323,26.239000,0.000000,26.000000,0.000000
18.300323,26.233753,0.000000,26.000000,0.000000
18.310324,26.228508,0.000000,26.000000,0.000000
18.320324,26.223263,0.000000,26.000000,0.000000
18.330324,26.218019,0.000000,26.000000,0.000000
18.340324,26.212776,0.000000,26.000000,0.000000
18.350325,26.207535,0.000000,26.000000,0.000000
18.360325,26.202293,0.000000,26.000000,0.000000
18.370325,26.197054,0.000000,26.000000,0.000000
18.380325,26.191816,0.000000,26.000000,0.000000
18.390326,26.186579,0.000000,26.000000,0.000000
18.400326,26.181343,0.000000,26.000000,0.000000
18.410326,26.176107,0.000000,26.000000,0.000000
18.420326,26.170874,0.000000,26.000000,0.000000
18.430326,26.165640,0.000000,26.000000,0.000000
18.440327,26.160408,0.000000,26.000000,0.000000
18.450327,26.155176,0.000000,26.000000,0.000000
18.460327,26.149946,0.000000,26.000000,0.000000
18.470327,26.144718,0.000000,26.000000,0.000000
18.480328,26.139490,0.000000,26.000000,0.000000
18.490328,26.134264,0.000000,26.000000,0.000000
18.500328,26.129038,0.000000,26.000000,0.000000
18.510328,26.123814,0.000000,26.000000,0.000000
18.520329,26.118589,0.000000,26.000000,0.000000
18.530329,26.113367,0.000000,26.000000,0.000000
18.540329,26.108145,0.000000,26.000000,0.000000
18.550329,26.102924,0.000000,26.000000,0.000000
18.560329,26.097704,0.000000,26.000000,0.000000
18.570330,26.092485,0.000000,26.000000,0.000000
18.580330,26.087269,0.000000,26.000000,0.000000
18.590330,26.082052,0.000000,26.000000,0.000000
18.600330,26.076838,0.000000,26.000000,0.000000
18.610331,26.071623,0.000000,26.000000,0.000000
18.620331,26.066410,0.000000,26.000000,0.000000
18.630331,26.061197,0.000000,26.000000,0.000000
18.640331,26.055986,0.000000,26.000000,0.000000
18.650331,26.050776,0.000000,26.000000,0.000000
18.660332,26.045567,0.000000,26.000000,0.000000
18.670332,26.040358,0.000000,26.000000,0.000000
18.680332,26.035151,0.000000,26.000000,0.000000
18.690332,26.029945,0.000000,26.000000,0.000000
18.700333,26.024740,0.000000,26.000000,0.000000
18.710333,26.019537,0.000000,26.000000,0.000000
18.720333,26.014334,0.000000,26.000000,0.000000
18.730333,26.009132,0.000000,26.000000,0.000000
18.740334,26.003931,0.000000,26.000000,0.000000
18.750334,25.998732,0.000000,26.000000,0.000000
18.760334,25.993532,0.000000,26.000000,0.000000
18.770334,25.988335,0.000000,26.000000,0.000000
18.780334,25.983137,0.000000,26.000000,0.000000
18.790335,25.977942,0.000000,26.000000,0.000000
18.800335,25.972748,0.000000,26.000000,0.000000
18.810335,25.967554,0.000000,26.000000,0.000000
18.820335,25.962362,0.000000,26.000000,0.000000
18.830336,25.957170,0.000000,26.000000,0.000000
18.840336,25.951981,0.000000,26.000000,0.000000
18.850336,25.946791,0.000000,26.000000,0.000000
18.860336,25.941603,0.000000,26.000000,0.000000
18.870337,25.936415,0.000000,26.000000,0.000000
18.880337,25.931229,0.000000,26.000000,0.000000
18.890337,25.926043,0.000000,26.000000,0.000000
18.900337,25.920858,0.000000,26.000000,0.000000
18.910337,25.915676,0.000000,26.000000,0.000000
18.920338,25.910494,0.000000,26.000000,0.000000
18.930338,25.905313,0.000000,26.000000,0.000000
18.940338,25.900133,0.000000,26.000000,0.000000
18.950338,25.894955,0.000000,26.000000,0.000000
18.960339,25.889776,0.000000,26.000000,0.000000
18.970339,25.884600,0.000000,26.000000,0.000000
18.980339,25.879423,0.000000,26.000000,0.000000
18.990339,25.874249,0.000000,26.000000,0.000000
19.000340,25.869074,0.000000,26.000000,0.000000
19.010340,25.863901,0.000000,26.000000,0.000000
19.020340,25.858730,0.000000,26.000000,0.000000
19.030340,25.853559,0.000000,26.000000,0.000000
19.040340,25.848391,0.000000,26.000000,0.000000
19.050341,25.843222,0.000000,26.000000,0.000000
19.060341,25.838055,0.000000,26.000000,0.000000
19.070341,25.832888,0.000000,26.000000,0.000000
19.080341,25.827723,0.000000,26.000000,0.000000
19.090342,25.822557,0.000000,26.000000,0.000000
19.100342,25.817394,0.000000,26.000000,0.000000
19.110342,25.812231,0.000000,26.000000,0.000000
19.120342,25.807070,0.000000,26.000000,0.000000
19.130342,25.801908,0.000000,26.000000,0.000000
19.140343,25.796749,0.000000,26.000000,0.000000
19.150343,25.791592,0.000000,26.000000,0.000000
19.160343,25.786434,0.000000,26.000000,0.000000
19.170343,25.781279,0.000000,26.000000,0.000000
19.180344,25.776123,0.000000,26.000000,0.000000
19.190344,25.770969,0.000000,26.000000,0.000000
19.200344,25.765816,0.000000,26.000000,0.000000
19.210344,25.760664,0.000000,26.000000,0.000000
19.220345,25.755512,0.000000,26.000000,0.000000
19.230345,25.750362,0.000000,26.000000,0.000000
19.240345,25.745213,0.000000,26.000000,0.000000
19.250345,25.740065,0.000000,26.000000,0.000000
19.260345,25.734917,0.000000,26.000000,0.000000
19.270346,25.729771,0.000000,26.000000,0.000000
19.280346,25.724627,0.000000,26.000000,0.000000
19.290346,25.719482,0.000000,26.000000,0.000000
19.300346,25.714340,0.000000,26.000000,0.000000
19.310347,25.709198,0.000000,26.000000,0.000000
19.320347,25.704058,0.000000,26.000000,0.000000
19.330347,25.698917,0.000000,26.000000,0.000000
19.340347,25.693779,0.000000,26.000000,0.000000
19.350348,25.688641,0.000000,26.000000,0.000000
19.360348,25.683504,0.000000,26.000000,0.000000
19.370348,25.678368,0.000000,26.000000,0.000000
19.380348,25.673233,0.000000,26.000000,0.000000
19.390348,25.668100,0.000000,26.000000,0.000000
19.400349,25.662968,0.000000,26.000000,0.000000
19.410349,25.657837,0.000000,26.000000,0.000000
19.420349,25.652706,0.000000,26.000000,0.000000
19.430349,25.647577,0.000000,26.000000,0.000000
19.440350,25.642448,0.000000,26.000000,0.000000
19.450350,25.637321,0.000000,26.000000,0.000000
19.460350,25.632195,0.000000,26.000000,0.000000
19.470350,25.627069,0.000000,26.000000,0.000000
19.480350,25.621944,0.000000,26.000000,0.000000
19.490351,25.616821,0.000000,26.000000,0.000000
19.500351,25.611698,0.000000,26.000000,0.000000
19.510351,25.606577,0.000000,26.000000,0.000000
19.520351,25.601456,0.000000,26.000000,0.000000
19.530352,25.596336,0.000000,26.000000,0.000000
19.540352,25.591219,0.000000,26.000000,0.000000
19.550352,25.586102,0.000000,26.000000,0.000000
19.560352,25.580986,0.000000,26.000000,0.000000
19.570353,25.575871,0.000000,26.000000,0.000000
19.580353,25.570757,0.000000,26.000000,0.000000
19.590353,25.565643,0.000000,26.000000,0.000000
19.600353,25.560532,0.000000,26.000000,0.000000
19.610353,25.555420,0.000000,26.000000,0.000000
19.620354,25.550310,0.000000,26.000000,0.000000
19.630354,25.545200,0.000000,26.000000,0.000000
19.640354,25.540092,0.000000,26.000000,0.000000
19.650354,25.534985,0.000000,26.000000,0.000000
19.660355,25.529879,0.000000,26.000000,0.000000
19.670355,25.524775,0.000000,26.000000,0.000000
19.680355,25.519670,0.000000,26.000000,0.000000
19.690355,25.514568,0.000000,26.000000,0.000000
19.700356,25.509466,0.000000,26.000000,0.000000
19.710356,25.504366,0.000000,26.000000,0.000000
19.720356,25.499266,0.000000,26.000000,0.000000
19.730356,25.494167,0.000000,26.000000,0.000000
19.740356,25.489069,0.000000,26.000000,0.000000
19.750357,25.483973,0.000000,26.000000,0.000000
19.760357,25.478876,0.000000,26.000000,0.000000
19.770357,25.473782,0.000000,26.000000,0.000000
19.780357,25.468687,0.000000,26.000000,0.000000
19.790358,25.463594,0.000000,26.000000,0.000000
19.800358,25.458502,0.000000,26.000000,0.000000
19.810358,25.453411,0.000000,26.000000,0.000000
19.820358,25.448322,0.000000,26.000000,0.000000
19.830359,25.443233,0.000000,26.000000,0.000000
19.840359,25.438147,0.000000,26.000000,0.000000
19.850359,25.433060,0.000000,26.000000,0.000000
19.860359,25.427975,0.000000,26.000000,0.000000
19.870359,25.422890,0.000000,26.000000,0.000000
19.880360,25.417807,0.000000,26.000000,0.000000
19.890360,25.412724,0.000000,26.000000,0.000000
19.900360,25.407642,0.000000,26.000000,0.000000
19.910360,25.402561,0.000000,26.000000,0.000000
19.920361,25.397482,0.000000,26.000000,0.000000
19.930361,25.392403,0.000000,26.000000,0.000000
19.940361,25.387325,0.000000,26.000000,0.000000
19.950361,25.382248,0.000000,26.000000,0.000000
19.960361,25.377172,0.000000,26.000000,0.000000
19.970362,25.372099,0.000000,26.000000,0.000000
19.980362,25.367025,0.000000,26.000000,0.000000
19.990362,25.361954,0.000000,26.000000,0.000000
20.000362,25.356882,0.000000,26.000000,0.000000
20.010363,25.351812,0.000000,26.000000,0.000000
